CST 2026-07-17 20:03:48.932     0     0 I I00000/HiLog: ========Zeroth log of type: init
CST 2026-07-17 20:06:15.052  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBFloatManager: isAtomicServiceFloatScene: notSupportAtomicServiceFloatScene
CST 2026-07-17 20:06:15.053  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] LuoShuStateManager --> getLuoShuStateInfo: report {"luoShuState":0,"scenePanelState":0,"eventType":-1,"screenInfo":{"isLandscape":false,"foldState":1},"screenId":0,"holdingHandStatus":1}
CST 2026-07-17 20:06:15.053  2205  2205 E C03f05/NAPI: [a92ab11ab709c0e, 3d31131, 2f57416] DfxCollectStackWithDepth is not loaded in taskpool/worker.
CST 2026-07-17 20:06:15.053  2205  2205 I C03f05/NAPI: [a92ab11ab709c0e, 3d31131, 2f57416] taskpool:: taskId 2442977900 in seqRunner 140488421640128 immediately.
CST 2026-07-17 20:06:15.053  2205  2240 I C03f05/NAPI: taskpool:: Task Perform: j71, 2442977900, runningLoop: 140487977523824
CST 2026-07-17 20:06:15.053  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: [SCBMain]onStartSceneFromOther isNewWant false. StartApp:cn.alfadb.netbird.e3vpna
CST 2026-07-17 20:06:15.053  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] LuoShuStateManager --> getLuoShuStateInfo: SCBSPVM {"luoShuState":0,"scenePanelState":0,"eventType":-1,"screenInfo":{"isLandscape":false,"foldState":1},"screenId":0,"holdingHandStatus":1}
CST 2026-07-17 20:06:15.053  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] [id:30][screenId:0]requestSceneSession, callerPersistentId:0, needLinkCaller:true
CST 2026-07-17 20:06:15.053  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] find sceneSession from other screen
CST 2026-07-17 20:06:15.053  2205  2205 I A04222/WMSMission: [a92ab11ab709c0e, 3d31131, 2f57416] [Screen:0][Panel:1] get existing session from usage-total list.
CST 2026-07-17 20:06:15.053  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSSM: popSceneFromOtherScreen toScreen: 0, needBackground: trueneedRefreshFocus: true, needUpdateScreenId: true,persistentId:30
CST 2026-07-17 20:06:15.053  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] [SCBMission]SCBSceneMissionManager: popSceneFromOtherScreenByPersistentId sceneSession on targetScreen, ignored
CST 2026-07-17 20:06:15.053  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSSM: isProjectionBundleName bundleName = cn.alfadb.netbird.e3vpna, screenId = 0
CST 2026-07-17 20:06:15.054  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] requestSceneSession using exist persistentId: 30
CST 2026-07-17 20:06:15.054  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] getSceneSessionByPersistentId from containerSessionList id: 30
CST 2026-07-17 20:06:15.054  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: getSceneContainerSessionWithPersistentId from containerSessionList id: 30
CST 2026-07-17 20:06:15.054  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] [id:30][screenId:0]requestSceneSession, callerPersistentId:0, needLinkCaller:true
CST 2026-07-17 20:06:15.054  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] find sceneSession from other screen
CST 2026-07-17 20:06:15.054  2205  2205 I A04222/WMSMission: [a92ab11ab709c0e, 3d31131, 2f57416] [Screen:0][Panel:1] get existing session from usage-total list.
CST 2026-07-17 20:06:15.054  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSSM: popSceneFromOtherScreen toScreen: 0, needBackground: trueneedRefreshFocus: true, needUpdateScreenId: true,persistentId:30
CST 2026-07-17 20:06:15.054  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] [SCBMission]SCBSceneMissionManager: popSceneFromOtherScreenByPersistentId sceneSession on targetScreen, ignored
CST 2026-07-17 20:06:15.054  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSSM: isProjectionBundleName bundleName = cn.alfadb.netbird.e3vpna, screenId = 0
CST 2026-07-17 20:06:15.054  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] requestSceneSession using exist persistentId: 30
CST 2026-07-17 20:06:15.054  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] getSceneSessionByPersistentId from containerSessionList id: 30
CST 2026-07-17 20:06:15.054  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: getSceneContainerSessionWithPersistentId from containerSessionList id: 30
CST 2026-07-17 20:06:15.054  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBTM: findTransitionController. bundleName: cn.alfadb.netbird.e3vpna, overlayBundleName: undefined
CST 2026-07-17 20:06:15.054  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] PageDesktopModel: findTransitionController shortcutId empty bundleName:cn.alfadb.netbird.e3vpna
CST 2026-07-17 20:06:15.054  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] PageDesktopModel: findTransitionController bundleName: cn.alfadb.netbird.e3vpna, abilityName: EntryAbility, startType: 0, formCardId: undefined, cardId: undefined, extraId: undefined, appIndex: 0, shortcutId: undefined, appInstanceKey: %{public}s
CST 2026-07-17 20:06:15.054  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBTM: Find controller success ? true, findData: {"bundleName":"cn.alfadb.netbird.e3vpna","abilityName":"EntryAbility","appIndex":0,"appIconId":"","iconRadius":0,"appIconNumber":0,"startAppType":0,"isOpenFolder":false}
CST 2026-07-17 20:06:15.054  2205  2205 E A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: overlayCardInfo is invalid
CST 2026-07-17 20:06:15.054  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: onStartSceneFromOther cardId empty isStartCard=false
CST 2026-07-17 20:06:15.054  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBTM: findTransitionController. bundleName: cn.alfadb.netbird.e3vpna, overlayBundleName: undefined
CST 2026-07-17 20:06:15.054  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] PageDesktopModel: findTransitionController shortcutId empty bundleName:cn.alfadb.netbird.e3vpna
CST 2026-07-17 20:06:15.054  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] PageDesktopModel: findTransitionController bundleName: cn.alfadb.netbird.e3vpna, abilityName: EntryAbility, startType: 0, formCardId: undefined, cardId: undefined, extraId: undefined, appIndex: 0, shortcutId: undefined, appInstanceKey: %{public}s
CST 2026-07-17 20:06:15.054  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBTM: Find controller success ? true, findData: {"bundleName":"cn.alfadb.netbird.e3vpna","abilityName":"EntryAbility","appIndex":0,"appIconId":"","iconRadius":0,"appIconNumber":0,"startAppType":0,"isOpenFolder":false}
CST 2026-07-17 20:06:15.054  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: onStartSceneFromOther cardId empty isStartCard=false
CST 2026-07-17 20:06:15.054  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] [id:30][screenId:0]requestSceneSession, callerPersistentId:0, needLinkCaller:true
CST 2026-07-17 20:06:15.055  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] find sceneSession from other screen
CST 2026-07-17 20:06:15.055  2205  2205 I A04222/WMSMission: [a92ab11ab709c0e, 3d31131, 2f57416] [Screen:0][Panel:1] get existing session from usage-total list.
CST 2026-07-17 20:06:15.055  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSSM: popSceneFromOtherScreen toScreen: 0, needBackground: trueneedRefreshFocus: true, needUpdateScreenId: true,persistentId:30
CST 2026-07-17 20:06:15.055  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] [SCBMission]SCBSceneMissionManager: popSceneFromOtherScreenByPersistentId sceneSession on targetScreen, ignored
CST 2026-07-17 20:06:15.055  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSSM: isProjectionBundleName bundleName = cn.alfadb.netbird.e3vpna, screenId = 0
CST 2026-07-17 20:06:15.055  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] requestSceneSession using exist persistentId: 30
CST 2026-07-17 20:06:15.055  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] getSceneSessionByPersistentId from containerSessionList id: 30
CST 2026-07-17 20:06:15.055  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: getSceneContainerSessionWithPersistentId from containerSessionList id: 30
CST 2026-07-17 20:06:15.055  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: isSceneContainerStartOther: true
CST 2026-07-17 20:06:15.055  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] LuoShuStateManager --> getLuoShuStateInfo: SCBWindowRotateController {"luoShuState":0,"scenePanelState":0,"eventType":-1,"screenInfo":{"isLandscape":false,"foldState":1},"screenId":0,"holdingHandStatus":1}
CST 2026-07-17 20:06:15.055  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [isNonHook] luoShuState: 0
CST 2026-07-17 20:06:15.055  2205  2205 E A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [needRotateWithFlowLight] no need add rotation
CST 2026-07-17 20:06:15.055  2205  2205 W A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [getRotatedScreenProperty] this.rotation: 0; getRotatedScreenProperty: {rect: [0, 0, 1320, 2856], rotation: 0}
CST 2026-07-17 20:06:15.055  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: [onStartSceneFromOther] isNeed: false, windowAnimation: true
CST 2026-07-17 20:06:15.055  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [startSceneWithRotationIfNeed] containerSession EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1), needAnimation false isFromRecent false fromUser false isPageRotation false
CST 2026-07-17 20:06:15.055  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [startSceneWithRotationIfNeed] containerSession EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1)needAnimation false isFromRecent false fromUser false isPageRotation false
CST 2026-07-17 20:06:15.055  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [coverSensorRotation] cover sensor rotation.
CST 2026-07-17 20:06:15.055  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] SCBCompatibilityModeController: [addInvertedPortraitOrientationIfNeeded] requestOrientation:undefined
CST 2026-07-17 20:06:15.056  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] SCBCompatibilityModeResourceManager: [isCurrentSupportAddInvertedPortraitOrientation] isSupportAddInvertedPortraitOrientation: false
CST 2026-07-17 20:06:15.056  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] SCBCompatibilityModeResourceManager: [isNeedAddInvertedPortraitOrientation] current device status is not support adding inverted portrait orientation
CST 2026-07-17 20:06:15.056  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBScreenSM: screenRotationLocked value:true
CST 2026-07-17 20:06:15.056  2205  2205 W A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [getTargetRotation] bundleName:cn.alfadb.netbird.e3vpna requestOrientation:0 isScreenLocked:true isPlacedRotateFriendlyDevicePlaced:false fixedRotation: -1 rotationCommand: {"isIgnorePlacedState":false,"isFromDropDown":false}
CST 2026-07-17 20:06:15.056  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSSM: targetOrientation does not belong to the userOrientation type
CST 2026-07-17 20:06:15.056  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [notifySupportRotationChange] container requestOrientation: 0 scene requestOrientation: 0
CST 2026-07-17 20:06:15.056  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [notifySupportRotationChange] displayId: 0 persistentId: 30 container: [true,false,false,false] scene: [true,false,false,false] reason: MultiWindowChangeOrientation
CST 2026-07-17 20:06:15.056  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSSM: notifySupportRotationChange
CST 2026-07-17 20:06:15.056  2205  2205 I C0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] OnNotifySupportRotationChange: persistentId: 30, container size: 4, scene size: 4
CST 2026-07-17 20:06:15.056  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [startSceneWithRotationIfNeed] before rotate with targetRotation=0, sensorRotation=0, currentScreenRotation=0, currentContainerRotation=0, tempRotation=, name=cn.alfadb.netbird.e3vpna
CST 2026-07-17 20:06:15.056  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [rotateWindowPolicy] no need to rotate with same targetRotation
CST 2026-07-17 20:06:15.056  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: [SCBMain]onStartSceneFromOther EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1) isActive:false isStartCard:false needBlurAnimation:true scenePanelState:0
CST 2026-07-17 20:06:15.056  2205  2205 I A01b09/RECENT: [a92ab11ab709c0e, 3d31131, 2f57416] RecentPanelViewModel: [SCBMain]onStartSceneFromOther EntryAbility/cn.alfadb.netbird.e3vpnb/entry/0(persistentId: 31)(containerId: 2) notShowSessionDestroy
CST 2026-07-17 20:06:15.056  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] LuoShuStateManager --> getLuoShuStateInfo: SCBSPVM {"luoShuState":0,"scenePanelState":0,"eventType":-1,"screenInfo":{"isLandscape":false,"foldState":1},"screenId":0,"holdingHandStatus":1}
CST 2026-07-17 20:06:15.056  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] no active session return!
CST 2026-07-17 20:06:15.057  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: [SCBMain]onStartSceneFromOther do not need minimize former scene, activeContainer is null? true
CST 2026-07-17 20:06:15.057  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPM: Remove container id: 1, 30
CST 2026-07-17 20:06:15.057  2205  2205 W A01c06/ICON: [a92ab11ab709c0e, 3d31131, 2f57416] AppIconCommonEvent --> onInactive bundleName:cn.alfadb.netbird.e3vpna, [SCBSPM] set icon from show to [show], caller: removeContainerSessionByIndex, extra info: undefined.
CST 2026-07-17 20:06:15.057  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] Remove scene container session by index=0, id=30
CST 2026-07-17 20:06:15.057  2205  2205 I A01b09/RECENT: [a92ab11ab709c0e, 3d31131, 2f57416] RecentDockRefreshAlarm: start alarm recent dock: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1)
CST 2026-07-17 20:06:15.057  2205  2205 W A0420a/WMSLife: [a92ab11ab709c0e, 3d31131, 2f57416] Request scene container session activation, name: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1) isNewActive: false, isPersist: true, reason: undefined
CST 2026-07-17 20:06:15.058  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] LuoShuStateManager --> getLuoShuStateInfo: SCBScreenSM {"luoShuState":0,"scenePanelState":0,"eventType":-1,"screenInfo":{"isLandscape":false,"foldState":1},"screenId":0,"holdingHandStatus":1}
CST 2026-07-17 20:06:15.058  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSceneRecentMissionManager: add id 30 to recentMissionIdSet
CST 2026-07-17 20:06:15.058  2205  2205 W A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] requestSessionActivation primarySession priNewActive: false
CST 2026-07-17 20:06:15.058  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] requestSceneSessionActivation: isNewActive: false, isPersist: true, reason: undefined, name: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30), containerRotation: 0
CST 2026-07-17 20:06:15.058  2205  2205 I A0420a/WMSLife: [a92ab11ab709c0e, 3d31131, 2f57416] [id:30]requestSceneSessionActivation.
CST 2026-07-17 20:06:15.058  2205  2205 I A0420a/WMSLife: [a92ab11ab709c0e, 3d31131, 2f57416] setIsPendingToBackgroundState, state:false
CST 2026-07-17 20:06:15.058  2205  2205 I C0420a/WMSLife: [a92ab11ab709c0e, 3d31131, 2f57416] SetIsPendingToBackgroundState: id:30 State:0
CST 2026-07-17 20:06:15.058  2205  2205 I A0420a/WMSLife: [a92ab11ab709c0e, 3d31131, 2f57416] setIsActivatedAfterScreenLocked, isScreenLocked: false
CST 2026-07-17 20:06:15.058  2205  2205 I C0420a/WMSLife: [a92ab11ab709c0e, 3d31131, 2f57416] SetIsActivatedAfterScreenLocked: id:30, isLocked:0
CST 2026-07-17 20:06:15.058  2205  2205 I C0420a/WMSLife: [a92ab11ab709c0e, 3d31131, 2f57416] OnRequestSceneSessionActivation: in
CST 2026-07-17 20:06:15.058  2205  2275 I C04202/WMSMain: [a92ab11ab709c0e, 1eaad80, 3d31131] Request active id:30, system:0, isNewActive:0, requestId:5
CST 2026-07-17 20:06:15.058  2205  2275 W C0420b/WMSKeyboard: [a92ab11ab709c0e, 1eaad80, 3d31131] RequestInputMethodCloseKeyboard: keyboardSession is nullptr, id: 30
CST 2026-07-17 20:06:15.058  2205  2275 I C0421b/WMSStartupPage: [a92ab11ab709c0e, 1eaad80, 3d31131] GetEnableRemoveStartingWindowFromBMS: enable.remove.starting.window default false
CST 2026-07-17 20:06:15.058  2205  2205 E A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] SCBCategoryResourceManager: isSupportFullScreenInForceSplit: cn.alfadb.netbird.e3vpna is not in featureMap
CST 2026-07-17 20:06:15.058  2205  2275 I C04202/WMSMain: [a92ab11ab709c0e, 1eaad80, 3d31131] FillSessionInfo: bundleName:cn.alfadb.netbird.e3vpna removeMissionAfterTerminate:0 excludeFromMissions:0 label:$string:ability_name iconPath:$media:app_icon collaboratorType:/data/app/el1/bundle/public/cn.alfadb.netbird.e3vpna.
CST 2026-07-17 20:06:15.059  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] SCBCategoryResourceManager: updateFullScreenInForceSplitStatusIfNeed: isFullScreenInForceSplit no change
CST 2026-07-17 20:06:15.059  2205  2275 I C0420a/WMSLife: [a92ab11ab709c0e, 1eaad80, 3d31131] GetRequestWantFromTaskInfoMap: exsit, persistentId:30, requestId:5
CST 2026-07-17 20:06:15.059  2205  2275 I C0420a/WMSLife: [a92ab11ab709c0e, 1eaad80, 3d31131] SetAbilitySessionInfo: Is SCB Call, set flag:0, persistentId:30, requestId:5
CST 2026-07-17 20:06:15.059  2205  2205 I A04223/SCBMain: [a92ab11ab709c0e, 3d31131, 2f57416] isForegroundAndActive: sessionState: 0, isActive: true
CST 2026-07-17 20:06:15.059  2205  2275 I C0420a/WMSLife: [a92ab11ab709c0e, 1eaad80, 3d31131] RequestSceneSessionActivationInner: [id: 30] want-ability: EntryAbility, bundle: cn.alfadb.netbird.e3vpna, module: entry, appIndex: 0, requestId:5
CST 2026-07-17 20:06:15.059  2205  2275 I C0420a/WMSLife: [a92ab11ab709c0e, 1eaad80, 3d31131] operator(): start notify listeners, bundleName:cn.alfadb.netbird.e3vpna, Id:30, event:2, reason: 0
CST 2026-07-17 20:06:15.059  2205  2275 I C04202/WMSMain: [a92ab11ab709c0e, 1eaad80, 3d31131] RequestSceneSessionActivationInner: [id: 30] Begin StartUIAbility, system: 0,reuseDelegatorWindow 0 isShowAbility 0
CST 2026-07-17 20:06:15.059  2205  2205 I A04200/WMS: [a92ab11ab709c0e, 3d31131, 2f57416] modifyPersistentMap, bundleName: cn.alfadb.netbird.e3vpna
CST 2026-07-17 20:06:15.059  2205  4274 I C01336/AMS: [a92ab11ab709c0e, 1b1c67c, 1eaad80] [AMC432]scb call, StartUIAbilityBySCB target: cn.alfadb.netbird.e3vpna/EntryAbility, persistentId: 30, appIndex: -1, pageConfigSize:0, requestCode:-1
CST 2026-07-17 20:06:15.059  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBScenePersistent: Set persistentId = 30 isAlive to true
CST 2026-07-17 20:06:15.059  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPVM: enter FULLSCENE
CST 2026-07-17 20:06:15.059  2205  2254 I C01631/GaussPD: [a92ab11ab709c0e, 1279244, 3d31131]  [0] [ADAPTER] [140486577748736] Not support binlog_default.writeLock file enable del monitor sysno = 25
CST 2026-07-17 20:06:15.059   728   797 I C01336/AMS: [a92ab11ab709c0e, 156dedd, 1b1c67c] [ABMS3083]call, sceneFlag:4, restart: 0
CST 2026-07-17 20:06:15.059  2205  2254 I C01631/GaussPD: [a92ab11ab709c0e, 1279244, 3d31131]  [0] [ADAPTER] [140486577748736] Not support binlog_default.writeLock file enable del monitor sysno = 25
